2059,46:44.533N,11:57.217E,2027M,T,Kronplatz Bergst,
2060,46:55.117N,11:48.150E,1439M,T,Lappach Kirche L,
2061,46:41.383N,10:36.933E,1585M,T,Matsch Mazia Kir,
2062,46:51.283N,11:31.367E,1024M,T,Mauls Br Maulser,
2063,46:40.000N,11:10.000E,446M,T,Meran Ippod,
2064,46:46.317N,11:51.517E,838M,T,Montal Bei Brune,
2065,46:49.150N,11:26.367E,2214M,T,Penser Joch Penn,
2066,46:53.250N,11:42.533E,1134M,T,Pfunders Bergkap,
2067,46:41.950N,12:05.267E,1400M,T,Pragser Wildsee,
2068,46:37.083N,10:35.617E,910M,T,Prato I Dorzentr,
2069,46:49.983N,10:30.900E,1513M,T,Reschen Kirche,
2070,46:49.750N,10:30.833E,1498M,T,Reschensee Norde,
2071,46:55.050N,11:56.967E,838M,T,Sand Kirche,
2072,46:39.700N,10:34.517E,920M,T,Schluderns,
2073,46:42.167N,12:21.050E,1316M,T,SeXTen Kirche,
2074,46:53.033N,11:27.333E,1012M,T,Sprechenstein Sc,
2075,46:48.617N,11:14.717E,711M,T,St Leonhard I Pa,
2076,46:42.467N,12:13.383E,1243M,T,Toblacher See Ho,
2077,46:46.300N,12:11.617E,1164M,T,Unterplanken Kap,
2078,46:50.400N,11:37.683E,1353M,T,Vals Kirche Frie,
